split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,430,-0.22595592592551839,0.7723443806171417,32,7,3550096.0000273827,3550096.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,434,-0.22601657229097327,0.7381192147731781,28,2,4916992.000010132,4916992.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,447,-0.22343144426122308,0.022881343960762024,52,5,21.54365163992459,15.252899169921875
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,494,-0.22597176137787756,0.7505040466785431,12,2,2541104.0000014696,2541104.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,516,-0.22598173739970662,0.7724138796329498,28,7,2904912.0124287694,2904912.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,536,-0.2257845196290873,0.7735550105571747,40,7,3500032.278960798,3500032.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,550,-0.22601343307906063,0.7710797488689423,56,8,2367232.0010311618,2367232.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,558,-0.2260190471133683,0.7379219233989716,9,5,2752768.0000219997,2752768.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,559,-0.22322242776863277,0.04398885369300842,24,6,20.44937061607633,14.80548095703125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,602,-0.2259613368223654,0.7722840011119843,12,4,4578848.000009757,4578848.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,618,-0.2259673977678176,0.751253217458725,16,4,3180208.0000577336,3180208.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,636,-0.22597378268255852,0.7721680104732513,12,5,3026272.000007249,3026272.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,637,-0.22124927351251245,0.02637729048728943,4,2,21.538689259926397,21.538673400878906
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,679,-0.22337023098953068,0.026454418897628784,16,9,8449.50995178413,8449.48828125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,714,-0.22596945977420546,0.772381454706192,128,8,2831760.0001744195,2831760.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,716,-0.2259613368223654,0.7723226249217987,16,4,4475712.000007435,4475712.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,727,-0.2232476663775742,0.02338305115699768,21,9,8899.632606558682,8750.33984375
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,736,-0.22598294382623862,0.7720625698566437,52,9,3585856.0361511298,3585856.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,762,-0.22598294382623862,0.7721979916095734,60,6,2290030.5080884495,2290016.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,774,-0.22595691641618032,0.75287064909935,4,1,4084464.0,4084464.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,776,-0.22595691641618032,0.7734073102474213,16,9,3152144.1796805025,3152144.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,781,-0.2220998522825539,0.2058795988559723,13,3,11.938106628483466,11.84933090209961
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,784,-0.2260061306587886,0.7718992531299591,36,8,3819616.000058887,3819616.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,786,-0.2260192389585427,0.7435702383518219,52,8,3347024.00253742,3347024.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,791,-0.22169595630839467,0.008505567908287048,9,3,1959.8359376887606,1959.8359375
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,819,-0.2228847194928676,0.09537434577941895,216,12,8836.571682005979,8835.91015625
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,820,-0.22597421385580674,0.7500608265399933,4,2,2784880.00010879,2784880.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,832,-0.2260448728884512,0.6824804246425629,16,1,3726688.0,3726688.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,881,-0.22285205451771617,0.0019719600677490234,84,6,95.93752445648158,78.1767578125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,924,-0.2260061306587886,0.7715893685817719,16,4,4455896.815096062,4455888.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,932,-0.2260061306587886,0.7482095658779144,12,5,4326544.000879001,4326544.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,937,-0.22335631074383855,0.04982471466064453,28,10,48.01033391239985,45.757232666015625
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,940,-0.22602036064199638,0.771114319562912,24,3,2088640.000012295,2088640.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,958,-0.22603697043814464,0.7692545354366302,12,5,2722311.0949555775,2722304.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,960,-0.22595592592551839,0.7526464760303497,20,2,4993377.562438485,4993376.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,966,-0.226026367097802,0.7714280188083649,12,6,1871424.003781765,1871424.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1007,-0.22285205451771617,0.0019719600677490234,12,6,8170.864167298026,8170.20703125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1022,-0.22597498673712835,0.7721514999866486,12,4,2782560.0000131475,2782560.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1034,-0.226042604434042,0.7228752672672272,8,2,4338480.000012598,4338480.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1051,-0.2248266637325287,0.05880275368690491,149,13,110.78384923513339,102.8955078125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1054,-0.22604461810260545,0.7698717415332794,32,2,3922768.0,3922768.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1056,-0.2260061306587886,0.7711215913295746,44,6,4568392.200294949,4568384.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1084,-0.22596945977420546,0.7721840441226959,36,5,2492224.0000000615,2492224.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1091,-0.224515215260908,0.028075486421585083,97,9,90.49265371264627,89.27685546875
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1092,-0.22603401068772655,0.727104514837265,12,3,1877920.0000162148,1877920.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1114,-0.22603380637156079,0.735364705324173,16,5,2524272.0051169503,2524272.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1125,-0.22348101623356342,0.05327609181404114,60,6,111.33334020370681,86.92001342773438
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1135,-0.22394080669619143,0.012993589043617249,61,12,10664.21642103478,10663.9609375
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1158,-0.22601995433797128,0.7366741001605988,4,1,4789104.0,4789104.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1176,-0.22605484469386283,0.7697131931781769,16,8,3633712.0006440184,3633712.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1178,-0.22605627230586833,0.7693113386631012,20,4,3581232.0011104923,3581232.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1186,-0.2260194898553891,0.7711006104946136,8,3,2870160.00000139,2870160.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1202,-0.22605484469386283,0.7669107019901276,28,8,3554816.00123548,3554816.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1208,-0.22602624687715434,0.7484581768512726,12,9,1807363.1269273073,1807360.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1220,-0.22601566420053132,0.7152251899242401,4,1,3108208.0,3108208.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1228,-0.22601320229296107,0.7713676393032074,24,3,2347760.0000000075,2347760.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1237,-0.22348101623356342,0.028765976428985596,21,5,26.616900477319362,21.5516357421875
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1246,-0.22602704063319834,0.7696988880634308,32,3,2603024.0000398112,2603024.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1250,-0.2260223421617411,0.7715893685817719,60,8,2644515.385642756,2644496.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1296,-0.22603023971169023,0.7701898515224457,12,4,3307530.4357427387,3307504.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1306,-0.22603866821009433,0.7708872854709625,60,10,3108624.0001546782,3108624.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1310,-0.22606259476742707,0.7698607742786407,72,10,1856784.0017264234,1856784.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1320,-0.22601320229296107,0.770800918340683,168,11,2521216.0042957864,2521216.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1324,-0.22604690516527626,0.769967645406723,112,5,4989376.0010728175,4989376.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1330,-0.2260282002898748,0.7691560089588165,12,4,4917568.001796494,4917568.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1348,-0.22607300449089962,0.7689587771892548,36,11,2168096.0033488395,2168096.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1397,-0.22318897605873644,0.021304666996002197,9,9,7.056958545580156,5.03857421875
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1474,-0.22607452309785003,0.6630090177059174,4,2,1949872.0000066732,1949872.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1476,-0.2260680017825507,0.7688146531581879,104,10,1968944.0033925471,1968944.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1530,-0.22568964221864007,0.773127406835556,77,8,2615776.0029402687,2615776.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1548,-0.2260789860647492,0.7635315358638763,8,6,2345856.0000071446,2345856.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1563,-0.22065614210441709,0.048879802227020264,5,4,17.355148748604197,17.351531982421875
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1564,-0.2260282002898748,0.7708872854709625,52,5,2289808.000053169,2289808.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1578,-0.22607575678375724,0.6581386625766754,4,3,3751936.000036033,3751936.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1586,-0.2260544578311965,0.7711121141910553,65,10,2396617.5841909335,2396608.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1644,-0.22595312955672853,0.7725555598735809,44,11,2812160.0000403025,2812160.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1654,-0.22608244840375846,0.7639313638210297,64,14,2385632.5074565113,2385632.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1661,-0.22348101623356342,0.0697493851184845,56,10,5336.8032667302905,5335.4140625
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1668,-0.22607973480626242,0.7645204961299896,52,6,4636880.000014374,4636880.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1672,-0.22608017543279857,0.6353226006031036,4,1,3329248.0,3329248.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1678,-0.22605607192963362,0.7099144756793976,8,3,2913840.0000117524,2913840.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1682,-0.2260655910213245,0.6913414299488068,8,3,4660400.0000059055,4660400.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1694,-0.22607044180949742,0.7144199311733246,68,9,2515136.005932591,2515136.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1712,-0.22607927208628098,0.6493346393108368,8,5,3479776.001506934,3479776.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1714,-0.22607044180949742,0.7099144756793976,20,5,4029336.9076867844,4029328.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1741,-0.22455768077634275,0.014974638819694519,45,11,97.7501545825874,83.760986328125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1748,-0.22605023515643552,0.7695309817790985,16,5,4014096.0000001052,4014096.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1765,-0.22417710057925433,0.0007755160331726074,133,14,8808.829589056715,8807.6796875
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1775,-0.22335891402326524,0.11614757776260376,13,5,11.376297660335508,10.491485595703125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1792,-0.2260524690937018,0.7693749964237213,40,7,2590749.1117755845,2590736.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1824,-0.2260811416508659,0.764304131269455,104,9,2015728.0032564562,2015728.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1830,-0.22598743023263523,0.7486985623836517,4,2,3602883.4773696032,3602880.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1854,-0.22608017543279857,0.7633505165576935,36,8,2373456.002235761,2373456.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1860,-0.2260061306587886,0.7482095658779144,16,4,2370576.001364385,2370576.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1862,-0.22607868371414952,0.7546505630016327,68,6,2294640.003360185,2294640.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1920,-0.22608484378179128,0.7622204124927521,20,11,4944608.001439489,4944608.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1922,-0.2260846408244106,0.7603217661380768,8,3,3736656.0000819378,3736656.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1952,-0.22607044180949742,0.7006836831569672,36,6,2311936.000392686,2311936.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1960,-0.226076083492444,0.6581705510616302,8,3,2672448.000003181,2672448.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,1986,-0.22608236125779513,0.6187891066074371,12,3,3081202.2281766403,3081200.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2016,-0.22593562670226675,0.7692214548587799,20,4,3070112.0000000414,3070112.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2032,-0.22607522247199086,0.6602994501590729,8,1,3012208.0,3012208.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2114,-0.226076083492444,0.6581705510616302,8,3,4080160.0000013215,4080160.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2194,-0.22604330190006294,0.7690397202968597,16,3,3579318.342265595,3579280.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2204,-0.2260812488002557,0.7558486759662628,16,6,4546016.0001626415,4546016.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2222,-0.22608526629483094,0.7597755491733551,8,4,2285088.0022053095,2285088.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2296,-0.2260835692031833,0.7629150450229645,32,9,3493278.1396009503,3493104.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2356,-0.22608355603188102,0.7635463774204254,48,7,4940144.004498566,4940144.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2386,-0.2257845196290873,0.7724970877170563,24,2,3958272.0,3958272.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2394,-0.22608402590776677,0.7611279189586639,100,5,3186368.103685784,3186368.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2396,-0.22608017543279857,0.7633505165576935,32,9,4762095.468888165,4762064.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2420,-0.22608526629483094,0.761749655008316,48,5,3776144.000013118,3776144.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2444,-0.22605610529353726,0.7158102691173553,8,4,3345360.0016412083,3345360.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2446,-0.22601995433797128,0.7429931461811066,36,8,4766752.00288502,4766752.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2462,-0.2260835692031833,0.7552060782909393,80,8,4215440.105997925,4215440.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2464,-0.22605837450464605,0.7696601450443268,49,8,4981936.001542348,4981936.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2484,-0.22605023827782134,0.7698008120059967,40,9,2341648.0060811737,2341648.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2486,-0.22608402590776677,0.7629150450229645,56,11,2745553.446487879,2745520.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2494,-0.22608273181140248,0.7585941851139069,28,6,2600176.0021274663,2600176.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2520,-0.22608645330547006,0.7603130042552948,12,4,3243664.0000195205,3243664.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2558,-0.2260875119618504,0.5792451202869415,16,3,2904384.002311321,2904384.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2610,-0.2260789860647492,0.6857623159885406,12,5,3514992.000016714,3514992.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2648,-0.22607927208628098,0.5710671246051788,24,5,3003805.1528829075,3003792.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2656,-0.22605878453759942,0.7674310505390167,37,6,3129520.0013845433,3129520.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2662,-0.22608526629483094,0.7601085007190704,40,6,3345872.0013484783,3345872.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2693,-0.22348101623356342,0.03354448080062866,116,9,103.39703274015305,102.55206298828125
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2802,-0.22608645330547006,0.7544868886470795,48,7,4150928.0001153215,4150928.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2812,-0.22602050648856675,0.7577600181102753,24,8,3779717.160892236,3779712.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2820,-0.2260870591062485,0.6014737188816071,16,3,1974672.0000000382,1974672.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2838,-0.22608690713786928,0.5909114181995392,48,5,3104173.6654816684,3104016.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2840,-0.22608526629483094,0.7604735195636749,100,7,3936528.0001234375,3936528.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2870,-0.22608484378179128,0.602777749300003,8,2,4501968.000000211,4501968.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2884,-0.2260829351762368,0.7621926367282867,32,6,3611280.001658134,3611280.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2898,-0.2260835692031833,0.7644704282283783,24,11,3684912.0000529857,3684912.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2930,-0.22605611980179674,0.7714844644069672,52,11,3870672.001323915,3870672.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2976,-0.22608526629483094,0.7611279189586639,40,7,3264544.004122156,3264544.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3015,-0.22285205451771617,0.009927541017532349,21,9,10002.33723376746,10001.83984375
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3034,-0.22607823263751925,0.6469482481479645,4,2,3827392.0000010594,3827392.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3056,-0.2260272839703248,0.7331038415431976,4,1,4350256.0,4350256.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3082,-0.2260846408244106,0.760642021894455,20,6,2917312.0013771257,2917312.0
train,0.03,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3102,-0.22608526629483094,0.5988861620426178,20,2,3852720.0000002156,3852720.0
