split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11169,-0.2260707126482226,0.19720634957334987,64,4,38.3569361741776,38.35162353515625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114683,-0.22609688261916702,0.08370559165941588,96,8,29643.249503725347,29643.21875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,18711,-0.22610049971567955,0.7700656120764737,32,3,16021875.426614873,16021840.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,192208,-0.22231147922440714,0.6854912270690833,32,5,9.70607100065593,7.48388671875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,156882,-0.22596189300916414,0.08504199579705318,96,6,16.527553570922546,14.502410888671875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26886,-0.22609686374009788,0.4278753377184705,32,2,9512480.00009166,9512480.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,168696,-0.22590232003550248,0.14664098948251275,64,4,93.85203969898846,93.61468505859375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,38082,-0.22609448667082793,0.16035976783357953,96,6,72.036741799707,65.98834228515625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,186124,-0.22610055461968048,0.7663133559602155,64,2,13188256.000000851,13188256.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_MIC.pcap.csv,1738,-0.2260275867645489,0.7737105020392885,32,3,9542752.000545083,9542752.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150263,-0.2261004006302717,0.7730564414807438,32,1,6910768.0,6910768.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,60250,-0.2261005389351896,0.5595996479507731,96,4,10845248.000001483,10845248.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,125829,-0.22604669691837737,0.13349332640557793,96,6,957.8344926281746,957.83251953125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,106539,-0.22610057691461477,0.7527145635051746,32,2,5959680.000001287,5959680.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26022,-0.22610043672593982,0.7686298206496686,32,1,16609376.0,16609376.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,79259,-0.22610036709428633,0.7728748112516192,32,1,13466624.0,13466624.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2872,-0.22595495131995122,0.7735444555778246,32,3,11584976.000033349,11584976.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,34524,-0.22396001731050352,0.6789930301602859,64,6,52.600106335092946,52.269256591796875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,46939,-0.22602551030313314,0.6612795369623122,64,7,26.284769348304568,21.777130126953125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,159796,-0.2260971901366401,0.1658101324208447,96,7,394.9430797290571,391.761474609375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,170587,-0.22610053845292813,0.7676936992868563,64,6,16001520.003832135,16001520.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32982,-0.22609898828703665,0.7735314028857189,64,7,10697024.00138687,10697024.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68205,-0.22609847499274902,0.773790264874569,64,6,10491936.000002122,10491936.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,183626,-0.226099874905951,0.7736192112496096,32,3,15146032.309331633,15146032.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,92609,-0.22542636632906876,0.30159281997469056,64,6,14.849322837442818,13.61920166015625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,135071,-0.22610055831721307,0.7578494833552449,64,5,10046492.572659606,10046480.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,112744,-0.22610045625246442,0.7718691453484682,64,2,7296064.000000319,7296064.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23782,-0.22581276576608217,0.7732750995721701,32,1,7914912.0,7914912.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,112839,-0.22604612363249557,0.5067294163695427,96,7,12.692229005523624,11.355125427246094
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,55243,-0.22610052744210524,0.7676768088153372,32,2,9474624.000031345,9474624.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2511,-0.22595131808091526,0.5578195173677666,128,6,24.699162907486432,20.071578979492188
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,121792,-0.22609635160292996,0.7736056287363219,96,7,7542208.001341126,7542208.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,14036,-0.22605805845508972,0.772411615315627,128,6,10416562.884259384,10415200.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,1396,-0.22609447250318696,0.7441263257346211,32,2,16463056.00000718,16463056.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147654,-0.22609971144148788,0.7735845557532315,32,4,13268576.000000257,13268576.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133153,-0.22609360499501865,0.7737345913145984,64,3,6598144.000047574,6598144.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,168442,-0.22437428036575993,0.4114070392018163,64,5,58.682588275396085,57.647125244140625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93066,-0.22610002921493125,0.7732080797041425,32,2,13208768.000004118,13208768.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,142262,-0.22610052195620664,0.7694440453704189,32,2,13067216.000000272,13067216.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,152494,-0.2260972263572644,0.15168557816123224,96,8,55.09727185380577,54.700103759765625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,96957,-0.22609817608806346,0.3896996278557494,96,8,42.43303848072421,41.13134765625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,19363,-0.2253414486700917,0.7736789239283964,32,3,10782160.000010889,10782160.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,175712,-0.22610053772595348,0.7675396634375387,32,1,16633840.0,16633840.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10660,-0.22609658498268903,0.7720348365865143,32,4,10297312.00148607,10297312.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,176260,-0.22609439442269955,0.7738064637416764,64,2,8440928.000001105,8440928.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,149497,-0.22610027531302104,0.7737540778429346,128,6,14229888.000006145,14229888.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,21104,-0.22609220108146363,0.09835362112901097,128,10,57618.64310244489,57618.375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,156088,-0.22537449353189645,0.33016694202554275,32,4,0.5276952748456918,0.3644282817840576
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,138913,-0.22606782468175407,0.5145483144384883,96,6,22631.68647317672,22631.53125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147801,-0.22497851246200506,0.5905332524096573,64,4,40.445225184108715,35.841522216796875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,87519,-0.226097199325211,0.0026569890538722662,192,13,2081.7070128968635,2066.8515625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/M1T_Camera_WAN_WATCH.pcap.csv,12,-0.22609246979061473,0.7624600054601625,96,7,14449920.000010274,14449920.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,141283,-0.22609980327116294,0.09977361191384482,96,7,58.48691262163301,57.68353271484375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,178085,-0.2260988280294272,0.050580293785463415,96,6,91.41263654069627,90.15997314453125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,72879,-0.22610058770415625,0.7276018587455855,64,5,7077696.007100927,7077696.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Owltron_Camera_WAN_MIC.pcap.csv,53,-0.22248317306194457,0.4188800648769275,64,5,145.97159462913174,145.8680419921875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,61679,-0.22609225326757154,0.12616868546779986,64,6,37983.703127448185,37983.703125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,137135,-0.2253867638725963,0.7026616490769884,64,6,180.80932654650985,179.5174560546875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,127071,-0.22608947966980994,0.675118011664002,64,5,18.907124324498998,17.018081665039062
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,58673,-0.2242735568862916,0.4738336033333236,32,2,7.119137742299306,7.118438720703125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/M1T_Camera_LAN_MIC.pcap.csv,7,-0.2249564892523284,0.4929425089623045,64,4,16.676677841533344,16.6759033203125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139699,-0.22607782661025017,0.03062086909585865,64,8,51.08097236754016,49.36566162109375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,115209,-0.22609690070707966,0.21643887426320207,96,6,1550.251052902299,1538.0927734375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,54694,-0.22609422890862232,0.4800348810904844,128,7,50.05032055527505,46.403564453125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,103821,-0.2261005232076873,0.5979986316595338,96,8,6314781.298149827,6314736.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,35156,-0.22609725445358467,0.7733272765865278,64,5,14410855.923522372,14410352.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,35126,-0.2260987614780295,0.7711405963514443,96,9,7911344.010747105,7911344.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,65506,-0.2261005135940195,0.7698669534326661,32,2,9209296.000000244,9209296.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,66559,-0.2257857864418154,0.22886730205199185,64,7,274.0309083609096,245.2568359375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,95085,-0.22608967018480755,0.1325519589274678,128,5,6.058314106541679,5.912544250488281
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,184662,-0.22610035745923934,0.772970605765374,32,4,15957282.986891037,15957280.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,127915,-0.22609428689188438,0.3585072589928049,128,8,44981.97264249268,44981.96875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48016,-0.224352523692395,0.34850720486286424,64,5,20.707346515272643,20.408203125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,72086,-0.22609991097307253,0.03070412748795681,192,14,37324.04012832514,37323.9375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,25657,-0.22590169656587117,0.23407998283782072,64,6,12636.601657246953,12636.5703125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,122277,-0.22606817024065928,0.15319645092117978,96,8,175.6762465211598,166.738525390625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,156151,-0.22610052682897802,0.7416031998066884,32,1,14978240.0,14978240.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,188090,-0.2261005555254842,0.7641771729569418,96,6,12982848.000005122,12982848.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,35372,-0.22598235335192204,0.2079091383839476,64,3,27.447245360670887,27.0364990234375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,37985,-0.22610055751419822,0.7275024404045521,32,2,12369472.000303743,12369472.0
