split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,79825,-0.22608017543279857,0.6353226006031036,12,2,3583392.0000341106,3583392.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,82821,-0.22608402590776677,0.7611279189586639,24,6,5044000.00001628,5044000.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93352,-0.2260666020338249,0.6956758201122284,6,3,6953056.0011182185,6953056.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93494,-0.22607715440972243,0.7638062536716461,12,6,4653776.002157223,4653776.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94312,-0.22608192180632614,0.6598537266254425,9,4,4344096.000072165,4344096.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,106667,-0.22608526629483094,0.6062905490398407,15,4,6292624.001806774,6292624.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,109910,-0.22219197172671556,0.12932652235031128,27,9,19.29211439996958,15.090011596679688
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,111334,-0.22598743023263523,0.7473501861095428,9,3,4744752.000098425,4744752.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,111388,-0.22598743023263523,0.7510869801044464,12,6,4205816.958668158,4205808.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,122096,-0.2260741210920969,0.6698447167873383,12,3,4528416.000353268,4528416.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,122764,-0.226076083492444,0.6606238186359406,27,4,6339008.000001265,6339008.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,123678,-0.22608526629483094,0.7601085007190704,18,6,7914656.00007518,7914656.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,125064,-0.2260835692031833,0.6297049820423126,6,5,5469104.00008589,5469104.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,130718,-0.22183685190975666,0.0026932209730148315,7,3,88.47614046967884,88.47613525390625
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,134263,-0.22608402590776677,0.5220561921596527,9,4,7211216.000000041,7211216.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,137126,-0.22595312955672853,0.7708207070827484,21,6,3481216.000017203,3481216.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,137840,-0.22605610529353726,0.7685383856296539,15,4,4537360.000024779,4537360.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139349,-0.22432055848184973,0.13998383283615112,28,10,121.52479541255173,106.98968505859375
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,141546,-0.22608526629483094,0.7620564997196198,21,6,4439040.003003485,4439040.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,145831,-0.22594422023394145,0.7724949419498444,24,8,4586224.090825674,4586224.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147471,-0.22137810243293643,0.3366524279117584,16,8,51.96925612211533,51.239532470703125
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,148019,-0.22396574052982032,0.0988004207611084,15,8,4210.769880413073,4209.4375
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,151907,-0.22608526629483094,0.7601085007190704,24,6,3546784.0000064755,3546784.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,151937,-0.2260870591062485,0.5823810994625092,6,4,4344768.004736932,4344768.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,154827,-0.22599123819964007,0.7451617419719696,3,1,7038656.0,7038656.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,155306,-0.22124927351251245,0.02200491726398468,7,7,3042.3848624854736,3041.92578125
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,157852,-0.22485565091483295,0.2725129723548889,22,7,73.78121656804849,72.60000610351562
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,158941,-0.22608402590776677,0.6098394095897675,3,1,3400720.0,3400720.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,159093,-0.22608719743493566,0.5807854235172272,13,7,5394448.000278997,5394448.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,159827,-0.22608502614275494,0.7603683173656464,30,9,6721632.002940866,6721632.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,164998,-0.22607973480626242,0.6418369114398956,9,3,7492112.000000979,7492112.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,165636,-0.22607129126481595,0.6820015609264374,15,7,5908134.53874623,5908112.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,166306,-0.2260835692031833,0.6135348379611969,3,1,6705520.0,6705520.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,168599,-0.22598354215733707,0.7422601282596588,6,3,7057040.000481262,7057040.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,169074,-0.22330552083440125,0.009958222508430481,16,6,72.46240804518541,72.45724487304688
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,169084,-0.22441003692802042,0.0909166932106018,25,12,171.95515279313415,171.03515625
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,170403,-0.22608526629483094,0.7620367109775543,27,10,4555431.02518644,4555392.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,173101,-0.22245620703324676,0.048879802227020264,25,5,2880.193102127614,2879.994140625
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,183035,-0.22245620703324676,0.048879802227020264,24,4,5.679618718115011,5.307952880859375
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,183240,-0.22595592592551839,0.7524191439151764,6,3,4710528.001086216,4710528.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,183970,-0.22602036064199638,0.7714512646198273,24,5,4338548.629663471,4338544.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,184576,-0.2260223421617411,0.7713964283466339,30,9,4407695.847343558,4407680.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,186774,-0.22608690713786928,0.7547996938228607,24,3,6952912.000002237,6952912.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,187314,-0.22608402590776677,0.5265879929065704,24,6,7365968.028784255,7365968.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,187954,-0.22608850802862435,0.4518493115901947,12,3,7413618.297274372,7413616.0
train,0.05,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,191881,-0.22601657229097327,0.7381192147731781,12,3,4579744.000006167,4579744.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,1133,-0.2210787241347134,0.0037060976028442383,4,3,28.826926943913364,24.57623291015625
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,4403,-0.2210787241347134,0.0057676732540130615,7,5,20.970649020107484,20.6414794921875
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,8569,-0.22415490192361176,0.026357531547546387,21,9,25.149689432314975,23.856826782226562
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,12169,-0.22598182203364559,0.7714609801769257,9,4,4156755.8330303854,4156752.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,13989,-0.2197369448840618,0.05572041869163513,13,5,110.627991840648,110.6275634765625
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,24436,-0.22607317404072091,0.7351115643978119,22,9,3674720.0010260525,3674720.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,37985,-0.22599879500921816,0.7425282895565033,12,2,4850555.724952466,4849600.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49231,-0.22608417971605377,0.751990407705307,27,3,4163584.0,4163584.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55961,-0.22608676961044694,0.7601976692676544,13,5,7070432.000007921,7070432.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,56625,-0.2260880571038797,0.42883720993995667,10,4,5222112.0003750315,5222112.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,66301,-0.22042733244597912,0.02831965684890747,12,5,13.481269494566934,8.603988647460938
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,75087,-0.22608713833233196,0.4837760627269745,24,4,3249936.000082115,3249936.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,88168,-0.22603744203661336,0.7702570259571075,10,12,5803273.044822711,5802544.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,93326,-0.22603675443679094,0.7703451216220856,7,8,7751136.000024097,7751136.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,3367,-0.2210787241347134,0.008016914129257202,19,5,279.1485846172224,278.934814453125
train,0.05,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_MIC.pcap.csv,2656,-0.22011814592406154,0.060189664363861084,9,4,89717.75753238039,89717.75
train,0.05,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_MIC.pcap.csv,2998,-0.22360415919683874,0.06775689125061035,10,8,4812.64572784004,4812.625
train,0.05,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,1685,-0.22223525727167726,0.053917497396469116,28,10,401.48156549641584,393.9833984375
train,0.05,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,1996,-0.2259807762966375,0.7721353471279144,28,12,4025232.054746174,4025232.0
train,0.05,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2795,-0.22204835200682282,0.0037060976028442383,6,4,16.36640569077755,12.992630004882812
train,0.05,WiFI_and_MQTT/profiling/CSV/M1T_Camera_WAN_MIC.pcap.csv,1057,-0.21979946084320545,0.11789572238922119,30,9,103.18990332181556,100.020751953125
train,0.05,WiFI_and_MQTT/profiling/CSV/M1T_Camera_WAN_MIC.pcap.csv,1307,-0.22204835200682282,0.15466055274009705,18,7,112.92542960369,110.72222900390625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2199,-0.22385897813364863,0.49371811747550964,25,9,7144.499370308689,7142.984375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3348,-0.22608484378179128,0.6061826646327972,9,4,13126578.621974552,13126560.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,6066,-0.22608690713786928,0.7562043368816376,30,6,7922240.008906863,7922240.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11706,-0.22602801019093022,0.7691527307033539,15,5,13229157.411285248,13229152.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,14776,-0.2260870591062485,0.6048992574214935,21,5,7693730.628815688,7693728.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,15122,-0.22343144426122308,0.05669161677360535,30,6,10.422096088638305,7.501106262207031
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,19672,-0.22566065524006262,0.0875987708568573,18,3,43.662858667812266,43.658172607421875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,22910,-0.2254986242041923,0.15672197937965393,19,7,64.8752745316104,63.78460693359375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,25753,-0.22518288699211553,0.2779410779476166,30,6,7844.820738442001,7841.19921875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26747,-0.2257803242537193,0.04418286681175232,3,4,62.66935039071007,61.62030029296875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27310,-0.22608402590776677,0.7629150450229645,24,8,7310112.036328801,7310112.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27925,-0.22566065524006262,0.36232802271842957,15,5,47.79477312930944,47.74267578125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28498,-0.22608267521900416,0.7372174561023712,18,5,16136096.000019988,16136096.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28501,-0.22566065524006262,0.1181040108203888,30,12,25639.123848429703,25639.0625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31896,-0.22596000111661851,0.7524191439151764,9,3,9627552.000000998,9627552.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32800,-0.22603365710529033,0.7705629169940948,12,3,14316624.000000838,14316624.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,34901,-0.22599233581422595,0.7729807794094086,12,6,16303952.000000319,16303952.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,35764,-0.22468555683735758,0.4462943375110626,24,8,160.55242739506173,152.2857666015625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,35816,-0.22569657204439864,0.08796101808547974,6,6,30.575670324282537,26.838897705078125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,36653,-0.22602188857854344,0.7728895246982574,27,12,7799106.24022021,7799104.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,36863,-0.22608526629483094,0.7532398402690887,9,7,9891622.592735687,9891600.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,38641,-0.226087106741943,0.5258937180042267,30,5,9126240.00002118,9126240.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,39823,-0.2260860152919122,0.49340739846229553,12,3,7943488.000013433,7943488.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,40129,-0.22608526629483094,0.5220561921596527,4,4,8049248.002838239,8049248.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,43055,-0.22065614210441709,0.048879802227020264,4,3,0.08419164341282076,0.07086122781038284
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,43211,-0.22255162429064512,0.5349113643169403,15,9,41.965596458627786,38.291900634765625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,44651,-0.22564853308722377,0.09348270297050476,4,4,31.647917410735555,31.64007568359375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,47148,-0.22607886261175736,0.7562147676944733,6,4,13378468.303313298,13378464.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,47326,-0.2260856981156394,0.749238520860672,15,6,8241802.528798379,8241760.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,47396,-0.22608402590776677,0.6098394095897675,3,3,8430176.000005433,8430176.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51163,-0.22579356870846823,0.12359204888343811,19,11,33583.21112433801,33581.8125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,54420,-0.22580659855157137,0.03357672691345215,9,6,55.4352660030439,55.376617431640625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,55574,-0.22580659855157137,0.038255512714385986,19,10,1848.2370675695618,1845.630859375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56342,-0.22580659855157137,0.03357672691345215,12,5,31429.811549271388,31429.765625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59129,-0.22337023098953068,0.0026932209730148315,28,6,4863.609479856113,4861.671875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,60569,-0.22455768077634275,0.5232025682926178,30,10,85.92388745260037,82.87673950195312
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,61007,-0.22558448853669688,0.18753501772880554,12,10,16699.462151810912,16699.4375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,61572,-0.22608526629483094,0.7674901187419891,27,8,15361056.00012708,15361056.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,65655,-0.22566065524006262,0.038255512714385986,25,7,33355.95303145892,33355.9375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67442,-0.22322242776863277,0.5893798172473907,13,9,3530.6833502329005,3529.99609375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67462,-0.22315325285308063,0.008505567908287048,21,5,17.279682099079906,17.27850341796875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68295,-0.22607155044170213,0.7661655247211456,9,5,12461088.005173197,12461088.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76546,-0.22244111262261868,0.3223476707935333,10,7,64.97471704890452,64.59774780273438
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76647,-0.22597539055277593,0.7711580693721771,15,9,12570273.000059273,12570272.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,77718,-0.22065614210441709,0.07445964217185974,21,7,26.228508409083187,26.02960205078125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,78574,-0.22201977856457233,0.5674935877323151,15,6,107.12093195079176,93.96240234375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,79825,-0.22608017543279857,0.7624702751636505,6,4,13207392.000019956,13207392.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,82821,-0.22608402590776677,0.5988861620426178,6,4,7976466.585441629,7976432.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,88618,-0.22544106905115768,0.07013502717018127,21,6,27.608082639218637,24.891021728515625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93309,-0.22313246550038457,0.11660662293434143,15,6,5152.073596655778,5151.67578125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93494,-0.22607715440972243,0.6369726955890656,3,3,13673776.000000939,13673776.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94312,-0.22608192180632614,0.7545278966426849,21,7,9700549.373508798,9700544.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94717,-0.22578268943470903,0.4509636461734772,21,10,29.658480686486026,23.0013427734375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94943,-0.22550400719046593,0.1463698446750641,16,5,33.7491884252461,33.6689453125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,96737,-0.22565330186625943,0.31501302123069763,6,6,30.63672849258012,30.298919677734375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,97270,-0.22608402590776677,0.677996426820755,12,4,6431440.000003976,6431440.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,97901,-0.22580659855157137,0.1744416356086731,18,6,28.950193234698425,28.880767822265625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100879,-0.22603129046910908,0.7368069589138031,12,8,7200277.824535728,7200272.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,101746,-0.2234089975245297,0.46180883049964905,7,7,94.35278952198787,77.35455322265625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,102007,-0.22597176137787756,0.7721951305866241,18,5,10182304.00003878,10182304.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,102552,-0.22565172633039765,0.1038525402545929,12,5,11589.406711153813,11589.2109375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,105952,-0.22564853308722377,0.1268424689769745,19,9,189.96914234688904,184.087158203125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,106569,-0.2260835692031833,0.632665365934372,16,6,15433456.002820263,15433456.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,108388,-0.22580659855157137,0.0928315818309784,12,10,29.780255807366952,29.139190673828125
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,109910,-0.22219197172671556,0.686487466096878,21,7,35.24863969714539,33.931304931640625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,111334,-0.22598743023263523,0.7732922732830048,24,11,14649184.000707686,14649184.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,112891,-0.2257206346548628,0.3917843997478485,25,8,215.36156562304697,206.520263671875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113304,-0.22608526629483094,0.7597755491733551,18,5,13768928.000006715,13768928.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114380,-0.2260870591062485,0.5786063373088837,6,1,13529280.0,13529280.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,117247,-0.22561702047823928,0.23116019368171692,25,11,107.46766478818941,77.9114990234375
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,122096,-0.2260741210920969,0.6675671637058258,9,3,9552992.000227468,9552992.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,122764,-0.226076083492444,0.7648021280765533,24,8,12150576.00000285,12150576.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,124967,-0.22566065524006262,0.038255512714385986,30,8,40151.36817893336,40149.875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,125064,-0.2260835692031833,0.632665365934372,15,8,7955633.9381908495,7955408.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,126160,-0.22608402590776677,0.7608191668987274,12,4,14973888.000000004,14973888.0
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,126385,-0.22565299514099024,0.3654269874095917,21,11,17613.509367475723,17613.2890625
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128301,-0.22539561637677252,0.16196811199188232,6,6,32.66049775282295,32.321502685546875
train,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,134263,-0.22608402590776677,0.5220561921596527,3,3,12439536.000085784,12439536.0
