split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3702,0.0050733089447021484,-0.05542367696762085,24,2,498.47181082528,498.461669921875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,7789,0.06064552068710327,-0.033156394958496094,48,6,210.82239280597696,198.3818359375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,40257,0.050726473331451416,-0.0006231069564819336,24,3,10334.094258379931,10333.91015625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,13544,0.05264562368392944,-0.011033833026885986,48,3,18195.259802142584,18193.2421875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,35992,0.026288628578186035,-0.009545445442199707,24,4,2795.8708524487015,2795.763671875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3924,0.031359076499938965,-0.016286134719848633,24,3,6285.818314746872,6279.3125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,38871,0.06608772277832031,-0.015224933624267578,48,4,12276.385916362613,12270.6796875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,21706,0.05515611171722412,-0.014845490455627441,24,3,50.16216309063862,48.21369934082031
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,1159,0.041578054428100586,-0.012652933597564697,24,3,16957.244435566972,15282.234375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,26974,0.018881618976593018,-0.03428816795349121,24,3,12444.091263893119,9477.75
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,29230,0.07259446382522583,-0.0274999737739563,48,5,13764.145257636092,13763.9609375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,21699,0.019005656242370605,-0.029984652996063232,24,3,25.71545013019808,25.58197021484375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,22699,0.05058783292770386,-0.00016832351684570312,24,3,57.00749547360184,51.990814208984375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,10937,0.06125885248184204,-0.01737189292907715,48,5,322.64013204313574,282.07373046875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,42719,0.05185103416442871,-0.0030769705772399902,24,4,295.2318792393775,288.39404296875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,15501,0.05835646390914917,-0.024508953094482422,48,4,141.5848640155521,127.3829345703125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,25270,0.06439971923828125,-0.017325520515441895,48,4,339.3654558182066,333.01025390625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,32252,0.029797077178955078,-0.021514296531677246,24,2,122.21459970981552,111.31201171875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,20528,0.09470272064208984,-0.0008553862571716309,48,5,161.09421562732638,118.60498046875
