split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,28014,0.05105948448181152,-0.03312325477600098,48,2,132.92663296803377,129.916015625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,24571,0.041216373443603516,-0.029137730598449707,48,4,10165.520865154844,10165.1171875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,1099,0.0580173134803772,-0.06534039974212646,48,5,15271.927124532438,12070.08203125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,15484,0.07640743255615234,-0.003990352153778076,48,3,114.27594903109504,99.39181518554688
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,18046,0.06348496675491333,-0.038836121559143066,48,4,272.85892194616997,249.100341796875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,33747,0.04893440008163452,-0.031846582889556885,48,6,346.28451517032136,336.83203125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,19911,0.036505818367004395,-0.01963353157043457,24,3,513.3729931956434,511.860107421875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,11434,0.01628202199935913,-0.01106792688369751,24,2,3952.7623304838344,3952.76171875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,49,0.0029412508010864258,-0.09648168087005615,24,3,95.07572994737397,82.85891723632812
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,22312,0.048403143882751465,-0.03595787286758423,48,4,12702904.000285607,12702904.0
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,38334,0.0003668665885925293,-0.059403061866760254,24,4,346.6346763917516,336.04052734375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,17723,0.016809403896331787,-0.030597448348999023,24,4,205.15744086057694,202.9188232421875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,17853,0.06268942356109619,-0.000846564769744873,48,4,19.22467795443662,19.112503051757812
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3702,0.0484621524810791,-0.001201927661895752,24,2,113.70984245407033,111.3740234375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,21815,0.006464838981628418,-0.037751734256744385,24,2,11900.2633505243,11900.00390625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,886,0.03654181957244873,-0.04475945234298706,48,6,251.24771100984645,244.132080078125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,10156,0.02402728796005249,-0.009427249431610107,24,2,351.556228001257,350.259765625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,7806,0.035801827907562256,-0.001439511775970459,24,2,439.2192990322108,437.068603515625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,13503,0.0396881103515625,-0.03248327970504761,48,3,10687.394549925335,10687.265625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,42398,0.0695459246635437,-0.011979460716247559,48,5,8108640.001113608,8108640.0
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,41662,0.06453043222427368,-0.0180320143699646,48,6,2792.9275341758084,2790.6953125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,27248,0.08019530773162842,-0.0012257099151611328,48,3,130.17758535396206,124.47601318359375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,13544,0.02149653434753418,-0.022773146629333496,24,2,2.2839568325509703,2.1798973083496094
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,24629,0.0019044280052185059,-0.054249584674835205,24,3,6422.977317514074,6422.3125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,33364,0.00426250696182251,-0.0610809326171875,24,1,107.50506591796875,107.50506591796875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,25639,0.03161805868148804,-0.05111956596374512,48,4,94.0127964092997,91.01644897460938
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,5060,0.06704795360565186,-0.005063951015472412,48,3,528.9294522250981,517.924560546875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3924,0.07289832830429077,-0.0028139352798461914,48,3,6096.341844484569,6094.875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,4031,0.013608396053314209,-0.0794336199760437,24,2,115.8775975349648,111.3636474609375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,314,0.07046115398406982,-0.005635738372802734,48,3,128.61949116354023,121.1826171875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,34353,0.06880241632461548,-0.005515158176422119,48,6,108.66021235839038,97.111572265625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,17928,0.06156456470489502,-0.05120593309402466,48,7,102.2896044050939,96.1134033203125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,33299,0.007778346538543701,-0.010392367839813232,24,1,31.13421630859375,31.13421630859375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,31294,0.059313178062438965,-0.028547823429107666,48,5,1427.8763702936487,1400.666015625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,40885,0.05637812614440918,-0.032455623149871826,48,4,8792.237720742502,7618.60546875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,25282,0.06421363353729248,-0.0035405755043029785,24,4,344.4657121761938,335.83447265625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,1159,0.05737149715423584,-0.04187965393066406,48,6,95.53101855370183,60.195556640625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,26974,0.06859272718429565,-0.0283241868019104,48,6,5965.30015288633,5933.5703125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,42839,0.04315543174743652,-0.0689736008644104,48,5,5477.391050717075,5449.845703125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,37250,0.056954920291900635,-0.023757517337799072,48,5,101.04435320094592,65.1444091796875
